,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,-0.207727,0.100952,0.0214,-0.000931,-0.03717,-0.021589,-0.108138
1,atr,-0.253846,-0.194927,-0.08888,0.016393,-0.012086,-0.128396,-0.234433
2,mad,-0.307564,-0.168499,0.154569,-0.063069,-0.027315,0.047957,0.054205
3,iqr,0.107828,0.029284,-0.061644,-0.326319,-0.054599,-0.199783,-0.042488
4,mad_med,-0.273824,-0.186929,0.022727,0.002912,-0.072573,-0.09835,-0.113606
5,iqr_med,0.20975,0.003877,0.072249,-0.251776,-0.067229,-0.166689,0.065623
