,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.492222,0.499894,0.478822,0.301835,0.437426,0.496848,0.380426
1,atr,0.495106,0.313082,0.41008,0.439874,0.480314,0.46589,0.345478
2,mad,0.428379,0.463209,0.523189,0.475925,0.500251,0.191174,0.368546
3,iqr,0.519511,0.459894,0.477283,0.317765,0.523512,0.467493,0.466525
4,mad_med,0.526489,0.523965,0.584854,0.497405,0.415789,0.306552,0.450276
5,iqr_med,0.528552,0.48521,0.513392,0.354562,0.386382,0.49183,0.441485
