ETF,Metric,Final_Value,Passive_Potential,Relative_MSE,MAPE,DM_stat,DM_p
SPY,ATR,100.58540422917395,116.509536087547,0.00035351578771050733,0.0711943589621325,,
SPY,SD_Returns,108.1286854216627,116.509536087547,0.0009891443838226759,0.1533673111722768,15.359489089797819,3.0597638333204354e-53
SPY,SD_Prices,104.56038154668136,116.509536087547,0.0011023508792317833,0.18407572831785307,-7.788781538384451,6.765847143493958e-15
SPY,IQR,108.20883840849149,116.509536087547,0.0028728334217581505,0.34176135210999065,15.313696199331359,6.194152094226032e-53
XLB,ATR,104.14398080940875,95.150406039117,0.000531861659441003,0.0545363339342272,,
XLB,SD_Returns,101.23880353996609,95.150406039117,0.0027844901767240444,0.18734136876141366,16.51878165501147,2.6877270102882667e-61
XLB,SD_Prices,98.86959370904324,95.150406039117,0.001033126053431462,0.18825952322988734,-9.797622684170928,1.1526650763755164e-22
XLB,IQR,104.53637447976251,95.150406039117,0.0020246369583739802,0.32295357663339225,16.277412535323435,1.4277960438667178e-59
XLE,ATR,100.5661822489001,101.8277066356228,0.0005593651123569194,0.04637036793789014,,
XLE,SD_Returns,100.60836885354888,101.8277066356228,0.0015638156606676977,0.1760480842285,15.944998236467407,3.0864886273274893e-57
XLE,SD_Prices,102.87018057535627,101.8277066356228,0.0008143283489058725,0.19664724718740081,-9.30516225570688,1.33787904064232e-20
XLE,IQR,101.10603492416953,101.8277066356228,0.002042776301613617,0.27819177835703157,15.670531826046917,2.4055806949093522e-55
XLF,ATR,107.58850811571332,120.09391992090954,0.00036294438229361004,0.06104162064348007,,
XLF,SD_Returns,112.50562013826152,120.09391992090954,0.001087769295261154,0.17075392166515857,14.776053043111283,2.0906389070559885e-49
XLF,SD_Prices,112.8262011797535,120.09391992090954,0.0010853050418875273,0.19364318253430626,-8.267407534564622,1.369033466582305e-16
XLF,IQR,108.48715001544299,120.09391992090954,0.0011377642262305353,0.24915439073714132,14.16939264090079,1.417209081602388e-45
XLI,ATR,104.42296456596354,109.68595041322314,0.0015755534353985912,0.13332050876613788,,
XLI,SD_Returns,112.5406472170439,109.68595041322314,0.0030404033281141345,0.27428822363770855,23.583475430105903,5.695532891005512e-123
XLI,SD_Prices,103.19156890633292,109.68595041322314,0.0012736436342496514,0.19297884081942604,-0.9962124374587523,0.3191469375816286
XLI,IQR,111.12976160075635,109.68595041322314,0.005613613294713558,0.4842139812188816,23.453017915384926,1.2314239729514328e-121
XLK,ATR,115.32683824366751,114.55853054084261,0.0009257292338037749,0.0894692284445954,,
XLK,SD_Returns,102.37761604503322,114.55853054084261,0.0028043451324655305,0.28569183884171484,12.564295128129723,3.3181902978694975e-36
XLK,SD_Prices,105.9762407841001,114.55853054084261,0.0015631150974610548,0.18718815952231094,-5.706529283028974,1.1530307775774661e-08
XLK,IQR,106.98049989718221,114.55853054084261,0.0021529327584767517,0.30783552934303005,12.58377734099971,2.593268630145245e-36
XLP,ATR,103.19924583634169,104.7192513368984,0.0013509084316739354,0.08079226149434798,,
XLP,SD_Returns,101.08383389919038,104.7192513368984,0.0015155055346127578,0.14229931751121644,21.185535244790888,1.2984180595272153e-99
XLP,SD_Prices,100.06116678473063,104.7192513368984,0.0012711878682389853,0.22879134660536918,-4.554524292293039,5.2504257488925105e-06
XLP,IQR,100.39581986285012,104.7192513368984,0.00577545187163576,0.4218958105294613,20.689942465556946,4.267220159320263e-95
XLV,ATR,98.54139796381182,95.17808219178082,0.0007983489950183419,0.07148277735698055,,
XLV,SD_Returns,100.15616518810998,95.17808219178082,0.0012015818682106986,0.19248243479573598,19.88464314329366,5.52740990605775e-88
XLV,SD_Prices,100.37662387645369,95.17808219178082,0.0009231343392402985,0.219039966428277,-6.859909501652885,6.890418481776801e-12
XLV,IQR,100.0,95.17808219178082,0.0019633072725027253,0.26268339543927566,19.808393493220866,2.5199700687997984e-87
XLY,ATR,110.0436431151654,122.88107931672289,0.00034415143537347805,0.05978752165304443,,
XLY,SD_Returns,113.44903305296457,122.88107931672289,0.000969866595494602,0.1269730318203006,14.4835905689132,1.5384605958351392e-47
XLY,SD_Prices,115.23764825890167,122.88107931672289,0.0007435643333547328,0.19177099781232365,-9.252359839608989,2.195900322908699e-20
XLY,IQR,113.39329791188464,122.88107931672289,0.0015104943029335576,0.22988469423847707,14.37372962368009,7.56453745914336e-47
XLU,ATR,108.67124645737019,123.68421052631578,0.0005036179200003053,0.04745513956835106,,
XLU,SD_Returns,114.20833418147663,123.68421052631578,0.001613431827387179,0.15710434484571872,19.314826053057768,4.030872523115235e-83
XLU,SD_Prices,100.53100826012849,123.68421052631578,0.001144413278305788,0.16303319275086367,-8.445421586789088,3.029501324261476e-17
XLU,IQR,112.00883206196528,123.68421052631578,0.002125978207847608,0.21178919124441603,18.9095841993795,9.510367772023789e-80
