,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.490504,0.417025,0.426501,0.430567,0.44202,0.431929,0.479468
1,atr,0.565943,0.42662,0.435653,0.421439,0.432793,0.42914,0.420577
2,mad,0.494641,0.490602,0.47881,0.426368,0.422388,0.412277,0.429796
3,iqr,0.482574,0.415984,0.406624,0.415427,0.422965,0.468628,0.451862
4,mad_med,0.507669,0.512468,0.489359,0.426879,0.434588,0.433195,0.45172
5,iqr_med,0.494198,0.423293,0.41716,0.417105,0.430421,0.444587,0.508107
