ETF,Metric,Final_Value,Passive_Potential,Relative_MSE,MAPE,DM_stat,DM_p
SPY,ATR,1013.1359559353613,1165.09536087547,0.003316968775883055,0.2595066826710705,,
SPY,MAD_Returns,1065.8122873183565,1165.09536087547,0.0068323379154248244,0.6034822315812151,26.642846700350855,2.1660786712958336e-156
SPY,IQR,1012.0505297829623,1165.09536087547,0.0016755809880536275,0.3138401298818897,26.69316359529673,5.6506513867925424e-157
SPY,SD_Returns,1021.5938691532334,1165.09536087547,0.0024905586586169083,0.23835555587026103,26.70180393931134,4.485153172371923e-157
XLB,ATR,936.3770342973945,951.5040603911699,0.0022953480909725568,0.12396774674874134,,
XLB,MAD_Returns,908.8910534674432,951.5040603911699,0.0031116940747734816,0.28150285867347474,23.20561024246814,3.996499348156466e-119
XLB,IQR,986.9563098585741,951.5040603911699,0.002611395172843097,0.34956002180261453,23.28250345426471,6.668518838700637e-120
XLB,SD_Returns,952.9658302990179,951.5040603911699,0.004348225312520896,0.22610190423301882,23.425771017165683,2.3349261041028856e-121
XLE,ATR,1020.7335167995465,1018.2770663562281,0.0004984143778972396,0.04591850599665768,,
XLE,MAD_Returns,971.0370947978166,1018.2770663562281,0.001438791573145071,0.16487430851740184,17.21177196283707,2.1669845833937574e-66
XLE,IQR,953.5349667802275,1018.2770663562281,0.0021243763844590344,0.29029728358444606,16.87862866024383,6.462871739992857e-64
XLE,SD_Returns,954.0608406818363,1018.2770663562281,0.001606709357455242,0.15185610544104963,17.226543244809324,1.6788943087234915e-66
XLF,ATR,1004.2362908919746,1200.9391992090955,0.0016551152273110998,0.12511589860364797,,
XLF,MAD_Returns,1004.448838358873,1200.9391992090955,0.0010661345358521138,0.175353345076868,17.541850202521605,6.865525458382197e-69
XLF,IQR,1067.0066998648736,1200.9391992090955,0.003717002438993046,0.31390718657840166,17.197972149004283,2.749880337810882e-66
XLF,SD_Returns,1003.3292231812577,1200.9391992090955,0.0016377220317532882,0.19859363817820436,17.61006605629509,2.0620427377813705e-69
XLI,ATR,1012.8623177700539,1096.8595041322312,0.0020870984761648128,0.13465989794954217,,
XLI,MAD_Returns,1040.4013223648806,1096.8595041322312,0.0013581493525279646,0.19905956538508845,19.70616859008186,1.9088404119500715e-86
XLI,IQR,1033.9208390520164,1096.8595041322312,0.0022944127654828733,0.3476487967252273,19.635905391224778,7.630852846698753e-86
XLI,SD_Returns,1049.20668052363,1096.8595041322312,0.002240759013811451,0.30310768865812693,19.5863466593309,2.0218868469375283e-85
XLK,ATR,1137.4915845305675,1145.5853054084262,0.010135682467714626,0.3714180681303699,,
XLK,MAD_Returns,1004.1373515643882,1145.5853054084262,0.002138123114008219,0.20309989325464448,19.608893567224314,1.2982547269618845e-85
XLK,IQR,1000.0,1145.5853054084262,0.0024053680299246528,0.5594503446486895,19.57074907405666,2.746155110279884e-85
XLK,SD_Returns,1039.287951646185,1145.5853054084262,0.0021839938713152417,0.2049070554131491,19.60090231253531,1.51906360942729e-85
XLP,ATR,1009.273833518557,1047.192513368984,0.001860057493633474,0.09704380873496679,,
XLP,MAD_Returns,1017.0531123649155,1047.192513368984,0.0017762174905516946,0.15585682691219957,22.642524586211152,1.6530027483778426e-113
XLP,IQR,1015.4570370982899,1047.192513368984,0.003125717575280528,0.2685541919207536,22.450027685146516,1.2789203237366698e-111
XLP,SD_Returns,1019.2813079340829,1047.192513368984,0.0016049600436342415,0.14077214466439616,22.611847037117077,3.3137836159100397e-113
XLV,ATR,989.3801418847039,951.7808219178082,0.0022353695950121386,0.1327033424584804,,
XLV,MAD_Returns,969.7397801210559,951.7808219178082,0.001474036971005519,0.25409596409887725,25.599901312405414,1.529406614312535e-144
XLV,IQR,977.6170101568459,951.7808219178082,0.001979206551105245,0.3218246014306463,25.539267749504344,7.225518212692326e-144
XLV,SD_Returns,960.8861038271704,951.7808219178082,0.001228809522878425,0.193361116769664,25.636136603865765,6.0362222929119646e-145
XLY,ATR,1147.476662921678,1228.810793167229,0.0028077414537924375,0.15538326269281333,,
XLY,MAD_Returns,1118.406677295915,1228.810793167229,0.0011459620457522687,0.15549346792091967,14.988803627668005,8.690454048153275e-51
XLY,IQR,1085.260665518775,1228.810793167229,0.002533730079627396,0.2756819878992848,14.95087463737267,1.537169208755202e-50
XLY,SD_Returns,1013.9101521761186,1228.810793167229,0.0010223197244656169,0.16219964592088892,14.976136482554256,1.0515479439250682e-50
XLU,ATR,1029.1493460219633,1236.842105263158,0.0032608152463803343,0.11979808359082633,,
XLU,MAD_Returns,1052.738533995006,1236.842105263158,0.0026571663075657236,0.18353968344805918,23.910998798453814,2.3535352615430532e-126
XLU,IQR,1104.4055999335897,1236.842105263158,0.0028212817207121446,0.24046580799065118,23.769470355260605,6.912425588742044e-125
XLU,SD_Returns,1047.979416321789,1236.842105263158,0.0031369933962201555,0.2156491826720982,23.845850841134197,1.118158242840843e-125
