,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.542565,0.527756,0.511963,0.367302,0.329067,0.657991,0.65888
1,atr,0.413759,0.038902,0.408625,0.595033,0.71594,0.704366,0.646996
2,mad,0.472277,0.477983,0.520784,0.463579,0.481092,0.366387,0.3227
3,iqr,0.442802,0.323161,0.302502,0.361013,0.555327,0.54278,0.649377
4,mad_med,0.624877,0.562747,0.508988,0.467517,0.480357,0.411775,0.313961
5,iqr_med,0.443652,0.443492,0.320934,0.338613,0.49575,0.613014,0.653564
