,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.284782,0.532345,0.419808,0.29583,0.136555,-0.101776,0.222124
1,atr,0.038337,0.342238,0.402222,0.413199,0.430517,0.303651,0.274048
2,mad,0.136139,0.352353,0.569129,0.396595,0.203254,0.206137,-0.2979
3,iqr,0.53184,0.030646,-0.310662,-0.359904,-0.123193,0.218279,0.390152
4,mad_med,-0.010585,0.275326,0.472414,0.438434,0.385924,0.341668,0.128621
5,iqr_med,0.547522,0.401354,-0.158354,-0.251245,0.027273,-0.222684,0.388859
