ETF,Metric,Final_Value,Passive_Potential,Relative_MSE,MAPE,DM_stat,DM_p
SPY,ATR,106.45227974487013,116.509536087547,0.007819386688968895,0.4266335341263592,,
SPY,MAD_Returns,108.35986802056543,116.509536087547,0.016732484209254706,0.8409161988511208,34.9935495382101,2.82012219506624e-268
SPY,IQR,100.0,116.509536087547,0.021411003419754226,1.1767963395630037,34.96163463050808,8.619247568218508e-268
SPY,SD_Returns,100.2725948669501,116.509536087547,0.033415079174865886,1.2672095141260937,34.94852144599988,1.3636427600128643e-267
XLB,ATR,102.42066570569095,95.150406039117,0.003152926724882852,0.16135846863490932,,
XLB,MAD_Returns,98.63442612638278,95.150406039117,0.0022774815406938547,0.22890366091705958,31.459894621415152,3.0739631014609643e-217
XLB,IQR,97.76988813841567,95.150406039117,0.0021563638359415366,0.30811171644165414,31.51121686002696,6.098341060553594e-218
XLB,SD_Returns,98.99882248585087,95.150406039117,0.01464167536925359,0.5183910393288786,31.34183847034361,1.2568580095432993e-215
XLE,ATR,98.3449361109898,101.8277066356228,0.0005973759216018131,0.04787330416795451,,
XLE,MAD_Returns,105.6236513621294,101.8277066356228,0.0018625382378359887,0.177321023389017,15.961097484681412,2.3850035565493212e-57
XLE,IQR,99.82910381650544,101.8277066356228,0.002083496508178839,0.2860591442446078,15.662390429923688,2.734240533477804e-55
XLE,SD_Returns,100.36697639553739,101.8277066356228,0.0013513550211191707,0.15532820253828478,15.96619823474352,2.197800252093719e-57
XLF,ATR,108.33227825796075,120.09391992090954,0.0007076381426993867,0.0708241359524309,,
XLF,MAD_Returns,113.36652480929877,120.09391992090954,0.005308975744516448,0.4678335188098551,12.68107310017068,7.529392251293715e-37
XLF,IQR,107.90098841338636,120.09391992090954,0.026375481665140633,1.6916368574223382,9.793172694060171,1.2045564707609746e-22
XLF,SD_Returns,111.65991684163004,120.09391992090954,0.0017287527211269668,0.19722825621355822,13.15793653133212,1.532132315714362e-39
XLI,ATR,111.74050329525707,109.68595041322314,0.0009753381591449761,0.08600858395732378,,
XLI,MAD_Returns,110.83032963735836,109.68595041322314,0.0021395572120920503,0.21071663700600962,16.29116894286781,1.1402872178368415e-59
XLI,IQR,113.25649054642608,109.68595041322314,0.002472046183858587,0.2851005093299139,16.1953609354054,5.437772318130888e-59
XLI,SD_Returns,113.27674557707851,109.68595041322314,0.003931288240588119,0.3208245250632032,16.194415947760923,5.521951665602402e-59
XLK,ATR,109.82869658272517,114.55853054084261,0.015420063960733388,0.5882187934501044,,
XLK,MAD_Returns,101.9077275924587,114.55853054084261,0.007913142972621847,0.46344654263612045,38.70234280612259,0.0
XLK,IQR,106.29535918806299,114.55853054084261,0.009951627774706711,0.7370320645833984,38.685854434289105,0.0
XLK,SD_Returns,100.0,114.55853054084261,0.05866524485638613,1.4842436770450198,38.51368034522647,0.0
XLP,ATR,100.64556719702232,104.7192513368984,0.002266537987974435,0.11207689412886124,,
XLP,MAD_Returns,99.49295740531969,104.7192513368984,0.004273385069427234,0.23977806206028718,25.670598360964348,2.4902396203491642e-145
XLP,IQR,103.31063665354338,104.7192513368984,0.003628772229524081,0.2937226824602082,25.49709848896373,2.122860045200637e-143
XLP,SD_Returns,103.43579904186689,104.7192513368984,0.0020522679148408125,0.15668409035930692,25.693074788664937,1.3969208787569591e-145
XLV,ATR,94.05025656823176,95.17808219178082,0.0005584320393979852,0.05902931201031241,,
XLV,MAD_Returns,99.78322832652648,95.17808219178082,0.01049643544545993,0.666089530541984,16.943568537668337,2.1469654123456618e-64
XLV,IQR,98.45668673308728,95.17808219178082,0.0017650801295409615,0.2956131622084458,17.155873976011065,5.680896159123826e-66
XLV,SD_Returns,100.82513750943454,95.17808219178082,0.015402748237243377,0.8871475348290447,16.616854789799653,5.262182869254768e-62
XLY,ATR,112.73590335973019,122.88107931672289,0.0016757994723892219,0.11056286555632817,,
XLY,MAD_Returns,112.62520198582574,122.88107931672289,0.00888115664585356,0.46785330450058193,13.144044932649157,1.8411551257379332e-39
XLY,IQR,116.73926142802964,122.88107931672289,0.004773410060709777,0.4097537842518011,13.109900810576603,2.8897611248048784e-39
XLY,SD_Returns,112.92850923242385,122.88107931672289,0.008137137497178867,0.4883566494666249,13.11113726914726,2.843028864989614e-39
XLU,ATR,103.03845153401124,123.68421052631578,0.0012191873461945553,0.068693533639323,,
XLU,MAD_Returns,114.25118178881648,123.68421052631578,0.007769205375090985,0.37818673124142316,18.19012686030708,6.179696928146949e-74
XLU,IQR,109.92848050751148,123.68421052631578,0.0020003143092475564,0.20437152059178504,18.231596347549743,2.897390434894913e-74
XLU,SD_Returns,113.24781180069068,123.68421052631578,0.006394395634229864,0.345800965582744,18.149055465823007,1.3062775655280819e-73
