,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.41129,0.422117,0.628385,0.657653,0.57402,0.729784,0.4145
1,atr,0.495914,0.639278,0.706552,0.542753,0.661299,0.647195,0.655131
2,mad,0.382589,0.424986,0.460855,0.573366,0.676893,0.699672,0.89187
3,iqr,0.574652,0.638233,0.211905,0.596201,0.699455,0.787898,0.577791
4,mad_med,0.392319,0.450818,0.433326,0.479511,0.573494,0.707315,0.617622
5,iqr_med,0.54594,0.58778,0.696776,0.751335,0.665854,0.731969,0.527931
