,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,76,54,44,38,30,24,18
1,atr,42,34,30,20,16,10,8
2,mad,82,74,56,42,38,36,28
3,iqr,56,44,38,28,20,14,10
4,mad_med,78,66,58,48,44,40,36
5,iqr_med,50,46,40,30,22,12,10
