ETF,Metric,Final_Value,Passive_Potential,Relative_MSE,MAPE,DM_stat,DM_p
XLB,ATR,998.7346565912716,1030.0954245167607,0.003057227654191344,0.31722508535313126,,
XLB,SD_Squared_Returns,981.1310432080614,1030.0954245167607,0.0028446522585746587,0.4154557153473643,47.930005705695336,0.0
XLB,SD_Prices,1043.5677492159384,1030.0954245167607,0.001621355066470786,0.3314940078864354,6.381101839711517,1.758183319289945e-10
XLB,IQR,934.4112805573187,1030.0954245167607,0.001743366927386755,0.3306987386789594,48.135137299884605,0.0
XLE,ATR,968.0716582887629,1257.9542075527802,0.00010478775751678687,0.04761513604586172,,
XLE,SD_Squared_Returns,880.7807796365349,1257.9542075527802,0.0003706004394107959,0.1380946894624773,24.776003216511157,1.6266626421127262e-135
XLE,SD_Prices,929.813327576959,1257.9542075527802,0.00038840877061541363,0.19015060328319447,-15.305859755761777,6.98725258073681e-53
XLE,IQR,810.3131489331743,1257.9542075527802,0.0006224008323669828,0.2290236340465232,24.02426594520297,1.551230969776446e-127
XLF,ATR,1033.3120956291034,985.8379228953579,0.00019883951702472978,0.07874327664276122,,
XLF,SD_Squared_Returns,933.2507417463684,985.8379228953579,0.000318760653065184,0.15711242891954605,24.501845317952068,1.4117381207622834e-132
XLF,SD_Prices,909.7759853324164,985.8379228953579,0.0005717641754582944,0.21449733591343131,-9.835669731724417,7.903993915821164e-23
XLF,IQR,936.403335297584,985.8379228953579,0.0006750093467020289,0.3124334445636851,23.75987817033572,8.685699759107404e-125
XLI,ATR,1068.964963035148,1146.8315301391035,0.0050549387296019675,0.39907857721182805,,
XLI,SD_Squared_Returns,1017.4984274544305,1146.8315301391035,0.0032543064082266927,0.4366333786951802,86.33653133103769,0.0
XLI,SD_Prices,915.6852582916276,1146.8315301391035,0.0019990578919140503,0.3135753959747887,14.6281070056193,1.858874304386746e-48
XLI,IQR,1021.7961759830868,1146.8315301391035,0.0009629962774902538,0.28558701345448523,86.66710162378332,0.0
XLK,ATR,1085.2671269950895,1207.5929447249362,0.014816095563667815,0.6777322436589028,,
XLK,SD_Squared_Returns,1205.4507103077426,1207.5929447249362,0.0007875949508630631,0.28489423573985395,101.79063532746243,0.0
XLK,SD_Prices,1106.5932029097555,1207.5929447249362,0.005295317952498766,0.5710254356571846,17.158523495676526,5.427601181735023e-66
XLK,IQR,985.2752227959681,1207.5929447249362,0.003339936299877618,0.5569456221932465,102.70332065723768,0.0
XLP,ATR,880.5849822431857,975.6658104637015,0.0008751172909100923,0.1591959302793934,,
XLP,SD_Squared_Returns,940.2050057024271,975.6658104637015,0.0005444056956879387,0.21695884105547786,31.252339239170738,2.0749750297248808e-214
XLP,SD_Prices,1019.8824613399812,975.6658104637015,0.0010381836596236134,0.22316546056961012,-1.3876474870704196,0.16524441380010624
XLP,IQR,962.8803870883839,975.6658104637015,0.0006808089342481541,0.2312176680811994,31.06360072661085,7.474766767481734e-212
XLV,ATR,903.3406536554553,1090.9660738070988,0.0008884178254403751,0.1640981469251936,,
XLV,SD_Squared_Returns,940.3749663051607,1090.9660738070988,0.0012267692916263751,0.20429156681244726,42.6482152479523,0.0
XLV,SD_Prices,1000.0,1090.9660738070988,0.0007479008733336772,0.21134875513369705,1.0828352280289908,0.2788815660013565
XLV,IQR,964.986270784867,1090.9660738070988,0.001515511052138657,0.2883701393833696,42.38851760570336,0.0
XLY,ATR,1182.4834910858413,994.5755669686653,0.00477232832130331,0.4368708120405504,,
XLY,SD_Squared_Returns,1152.2653826589742,994.5755669686653,0.00041298670819261784,0.17386319645535,47.36972975279244,0.0
XLY,SD_Prices,979.6505820934482,994.5755669686653,0.0019775234777230527,0.3449776173782119,16.077116726438355,3.691651219694578e-58
XLY,IQR,977.5665332884232,994.5755669686653,0.0012069009630248707,0.3083153067167673,47.48715125034882,0.0
XLU,ATR,921.1826328399375,972.1760169363376,0.0016089607862379812,0.17414594837551658,,
XLU,SD_Squared_Returns,953.3648524996265,972.1760169363376,0.0008377534374213572,0.18831972831917101,34.602220118396644,2.33949042661304e-262
XLU,SD_Prices,975.2684827562149,972.1760169363376,0.0008297768622585728,0.24959918122463237,1.13268443280237,0.25734679729877663
XLU,IQR,967.673403845681,972.1760169363376,0.0008474649918043819,0.3055896511713705,34.25174828922393,4.1076822114853014e-257
