,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.458366,0.522906,0.521301,0.504785,0.539477,0.508729,0.521815
1,atr,0.484291,0.473342,0.544355,0.529184,0.483339,0.429526,0.441696
2,mad,0.453814,0.486817,0.526175,0.492126,0.494712,0.522809,0.558114
3,iqr,0.483,0.523164,0.533108,0.504992,0.525794,0.461502,0.468355
4,mad_med,0.452038,0.468839,0.499794,0.529533,0.490504,0.50993,0.544663
5,iqr_med,0.478183,0.508926,0.520856,0.512853,0.387697,0.467923,0.517344
