,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.474716,0.477239,0.516554,0.604502,0.626378,0.609724,0.520974
1,atr,0.455329,0.492557,0.583861,0.550266,0.487038,0.480529,0.52995
2,mad,0.484479,0.491251,0.518078,0.496741,0.570342,0.635542,0.660262
3,iqr,0.579422,0.608067,0.629163,0.509797,0.579372,0.567912,0.554057
4,mad_med,0.47465,0.497623,0.485488,0.499705,0.563203,0.559353,0.593312
5,iqr_med,0.520981,0.552193,0.557474,0.462449,0.491257,0.550831,0.578266
