ETF,Metric,Final_Value,Passive_Potential,Relative_MSE,MAPE,DM_stat,DM_p
XLB,ATR,925.8652374821174,1030.0954245167607,0.002434689006437859,0.29775247801192967,,
XLB,SD_Squared_Returns,1049.8054917704517,1030.0954245167607,0.0025406240853710115,0.3897054113628209,55.93327508105178,0.0
XLB,SD_Prices,1103.3980256082632,1030.0954245167607,0.001201286277976912,0.32143862904838394,7.589168884444979,3.2196389898100184e-14
XLB,IQR,995.2710492337822,1030.0954245167607,0.004131926811829695,0.6661115409834295,55.24800579442974,0.0
XLE,ATR,717.3330739623082,1257.9542075527802,7.889208143894173e-05,0.04269358546004149,,
XLE,SD_Squared_Returns,844.6077684036961,1257.9542075527802,0.00035164162412641047,0.12571880057164728,25.13182828428726,2.2331831204432842e-139
XLE,SD_Prices,785.5079497750507,1257.9542075527802,0.0003537752840572189,0.1756093920778809,-17.001926851182294,7.946445175868907e-65
XLE,IQR,868.495399762693,1257.9542075527802,0.0005606082137521525,0.2266034909214655,24.011597425167807,2.1040121853820216e-127
XLF,ATR,872.7702741155452,985.8379228953579,0.0001389024160645635,0.05883237759515194,,
XLF,SD_Squared_Returns,1029.6331946152527,985.8379228953579,0.00033597407499127947,0.17844864215687375,19.57960251198155,2.3081451565072675e-85
XLF,SD_Prices,911.0390677188186,985.8379228953579,0.00038690618564617553,0.19849086844293168,-11.306131770049829,1.2236616999105639e-29
XLF,IQR,949.2055079508214,985.8379228953579,0.0006159376165440514,0.30329293353743086,18.829892709606717,4.296302967046622e-79
XLI,ATR,1051.3726213495318,1146.8315301391035,0.004539767909526099,0.3771503575324645,,
XLI,SD_Squared_Returns,1161.0183189439747,1146.8315301391035,0.005850443306515264,0.6786187015487942,81.92851323893319,0.0
XLI,SD_Prices,886.1436139174676,1146.8315301391035,0.0011605170878176948,0.27570982558352997,22.587710740583056,5.723780046366897e-113
XLI,IQR,1068.3097112580297,1146.8315301391035,0.0014979996596724656,0.31446708060230244,83.42307273425078,0.0
XLK,ATR,1152.039865843269,1207.5929447249362,0.013810902924865042,0.6434386284347879,,
XLK,SD_Squared_Returns,1192.789200911151,1207.5929447249362,0.0016393823268685244,0.3455477208595354,88.70019814671177,0.0
XLK,SD_Prices,1058.2702184004274,1207.5929447249362,0.0064906654503383765,0.7017612644235042,8.592452451104736,8.513240155791215e-18
XLK,IQR,945.7939950855397,1207.5929447249362,0.005507985244846595,0.7843750256460434,88.91387924281761,0.0
XLP,ATR,993.5895759980388,975.6658104637015,0.0006175184062916044,0.1465380610339922,,
XLP,SD_Squared_Returns,1004.3652446304286,975.6658104637015,0.0008107497836129668,0.2185746797806123,37.782764704945734,0.0
XLP,SD_Prices,967.076726034781,975.6658104637015,0.0005477366134774289,0.1908235803987316,3.49496027684902,0.00047413231470957784
XLP,IQR,932.7992953550398,975.6658104637015,0.0007084313336625786,0.21696635367735692,37.37412678969512,1.0286960858334612e-305
XLV,ATR,940.8975940889177,1090.9660738070988,0.00016047668675638933,0.05621511323464929,,
XLV,SD_Squared_Returns,933.7876598752633,1090.9660738070988,0.006223798547718689,0.679346688469212,22.290797677719446,4.5383424951665304e-110
XLV,SD_Prices,1031.752105689767,1090.9660738070988,0.0005436144612430243,0.18160618247816324,-11.444414836663295,2.507909648568702e-30
XLV,IQR,981.147715799241,1090.9660738070988,0.004228029512595853,0.6380670225207171,22.03303512857752,1.3894427431974982e-107
XLY,ATR,1131.139421077136,994.5755669686653,0.002197636300010039,0.25043800665274724,,
XLY,SD_Squared_Returns,1224.7010402452559,994.5755669686653,0.008306140724003914,0.884509571978634,30.394811850301924,6.432333412027444e-203
XLY,SD_Prices,912.1947683420096,994.5755669686653,0.0013613382184354038,0.25118962328902655,6.043015510787091,1.512601061605473e-09
XLY,IQR,1075.8755099487498,994.5755669686653,0.0026830407567086855,0.5562503600720778,30.66915847607749,1.4678211726803144e-206
XLU,ATR,842.3944373893787,972.1760169363376,0.0008370757731854985,0.12805636684651386,,
XLU,SD_Squared_Returns,1007.4018800032081,972.1760169363376,0.0008640941901546473,0.18715366835024472,33.27349903984781,9.33578254682597e-243
XLU,SD_Prices,950.8422365364484,972.1760169363376,0.0006136875295908195,0.2192198891647325,-3.1715641214568637,0.001516203913692943
XLU,IQR,904.3962921968692,972.1760169363376,0.0007943552616259721,0.35554999465541537,32.416912472615735,1.5857274788385444e-230
