,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.637635,0.568996,0.61837,0.396276,0.369986,0.334646,-0.156458
1,atr,0.469078,0.467461,0.413869,0.429145,0.416452,0.022775,0.361236
2,mad,0.58471,0.649546,0.501331,0.580383,0.477593,0.368353,0.333526
3,iqr,0.426373,0.381969,0.316834,0.41959,0.397361,0.138254,-0.132586
4,mad_med,0.726226,0.625474,0.687401,0.687017,0.486644,0.402458,0.398318
5,iqr_med,0.4611,0.398005,0.37323,0.478154,0.334788,0.26381,0.116931
