,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.110805,0.369202,0.37482,0.379133,0.560778,0.410227,0.438724
1,atr,0.283004,0.325817,0.405335,0.450695,0.454662,0.433485,0.500225
2,mad,-0.093077,-0.01356,0.397204,0.389657,0.439358,0.50331,0.574313
3,iqr,0.268675,0.438562,0.526347,0.440587,0.41825,0.40418,0.473803
4,mad_med,-0.081019,-0.001513,0.313567,0.386596,0.388339,0.402055,0.410856
5,iqr_med,0.398943,0.445963,0.482428,0.4422,0.421275,0.415025,0.445021
