,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.052872,-0.257891,-0.214177,0.080528,0.300639,0.414467,0.476108
1,atr,-0.312817,-0.235411,0.230699,0.408059,0.376269,0.318021,0.224342
2,mad,0.010355,0.062455,-0.211074,-0.261207,-0.144633,0.218466,0.163647
3,iqr,0.146741,0.03514,0.207137,0.030146,-0.232634,0.142996,0.220395
4,mad_med,0.07117,-0.065818,-0.041755,-0.036072,-0.190668,0.288866,0.260434
5,iqr_med,-0.180382,0.234667,0.197011,-0.037526,-0.141159,0.053673,-0.081968
