,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.636404,0.578416,0.543393,0.434352,0.461872,0.355822,0.314682
1,atr,0.517421,0.591574,0.590172,0.554102,0.351911,0.070643,0.246991
2,mad,0.564446,0.669697,0.549651,0.607081,0.413188,0.452877,0.450219
3,iqr,0.523412,0.43768,0.490388,0.548024,0.508075,0.45948,0.707242
4,mad_med,0.551216,0.579045,0.588452,0.570032,0.409951,0.438492,0.426532
5,iqr_med,0.487892,0.440426,0.446865,0.389818,0.578971,0.533096,0.420243
