,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,22,22,14,10,8,4,4
1,atr,26,20,20,14,12,12,8
2,mad,24,22,22,14,12,12,8
3,iqr,14,12,10,4,4,2,2
4,mad_med,32,24,18,16,14,12,6
5,iqr_med,14,12,10,4,2,2,2
