,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,86,72,62,46,34,24,16
1,atr,56,44,36,30,20,16,12
2,mad,90,82,72,66,50,42,32
3,iqr,62,48,40,30,26,20,14
4,mad_med,100,82,74,62,52,46,40
5,iqr_med,60,50,40,32,26,22,20
