,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.626177,0.687282,0.686293,0.717709,0.705888,0.678168,0.695118
1,atr,0.675726,0.62469,0.669269,0.683342,0.665629,0.735126,0.636964
2,mad,0.623264,0.646057,0.68196,0.724122,0.693699,0.63675,0.71674
3,iqr,0.717962,0.713296,0.698434,0.702682,0.710616,0.582105,0.567024
4,mad_med,0.627989,0.669867,0.673546,0.693021,0.673757,0.751131,0.70942
5,iqr_med,0.699029,0.684957,0.694719,0.722819,0.70825,0.676369,0.573569
