ETF,Metric,Final_Value,Passive_Potential,Relative_MSE,MAPE,DM_stat,DM_p
XLB,ATR,986.4318007441357,1026.7040604804292,0.00944462114042688,0.2601402794087421,,
XLB,SD_Squared_Returns,1015.2014509934702,1026.7040604804292,0.006969239566085544,0.5601051746321559,24.272349540025388,3.84112998491611e-130
XLB,SD_Prices,997.7719703361856,1026.7040604804292,0.004061234366686265,0.321813739217736,1.680047869988629,0.09294800229969555
XLB,IQR,978.4671431752988,1026.7040604804292,0.004264082422121776,0.37165825649835094,24.986060216841015,8.666243325436849e-138
XLE,ATR,960.9598038684398,1010.1480420248328,0.0007156138385071958,0.062143832815425556,,
XLE,SD_Squared_Returns,893.5861967835797,1010.1480420248328,0.0014701995085386454,0.1891859115750771,15.209509946640283,3.058238494518546e-52
XLE,SD_Prices,970.5941139545351,1010.1480420248328,0.0013525697652950238,0.22180181403163843,-10.119813556764365,4.512744199931662e-24
XLE,IQR,942.7911145124872,1010.1480420248328,0.0021960284236861305,0.21372132810974173,15.019079203314329,5.50673519128166e-51
XLF,ATR,1105.923008029122,1057.0866141732283,0.00039480526979326783,0.06722320574112027,,
XLF,SD_Squared_Returns,1035.4550869762188,1057.0866141732283,0.0012016928010065494,0.26454021112754933,11.674361998794703,1.723539517769485e-31
XLF,SD_Prices,976.6014840160035,1057.0866141732283,0.0011448124010167212,0.22720233638988788,-7.951354521162548,1.8448317434625485e-15
XLF,IQR,1051.1324458282133,1057.0866141732283,0.001432816832390393,0.3230133124772122,11.480802974181199,1.6474335898934867e-30
XLI,ATR,1000.0,1103.2910388580492,0.02038012047425887,0.40317417958476165,,
XLI,SD_Squared_Returns,965.9925890009779,1103.2910388580492,0.004168185702711145,0.25230946662484266,36.53036599635909,3.6559064457437654e-292
XLI,SD_Prices,974.9063816514421,1103.2910388580492,0.006914660236775471,0.3481211082884961,6.691462189294808,2.209515961921463e-11
XLI,IQR,1108.7312395463587,1103.2910388580492,0.005260273216795098,0.7159248218489563,35.82752317966775,4.1182043932310435e-281
XLK,ATR,1029.7016403321834,1348.4404744472104,0.01339312256973223,0.2405202855859846,,
XLK,SD_Squared_Returns,993.9109817868305,1348.4404744472104,0.01723391986669643,0.4833893701064716,31.388783432781462,2.8784818597118775e-216
XLK,SD_Prices,1104.1815627685178,1348.4404744472104,0.004597934639932063,0.31523227056506153,-0.18871570673143584,0.8503156405936249
XLK,IQR,1189.0313426258283,1348.4404744472104,0.008875027144421671,0.8996418912055779,30.919807437132043,6.471396576335577e-210
XLP,ATR,1003.615482773288,1005.013229355243,0.013117009501803788,0.23535953404351775,,
XLP,SD_Squared_Returns,1007.6121439536075,1005.013229355243,0.04685315806718887,0.9965140009838428,25.296394340692007,3.499796777537758e-141
XLP,SD_Prices,1022.5443557355646,1005.013229355243,0.007578463390494555,0.31715434061177983,-0.2982071354652655,0.7655450761074403
XLP,IQR,996.0231263002884,1005.013229355243,0.0288261408530337,1.1189597326013634,25.148778743470107,1.4573448289982976e-139
XLV,ATR,1000.0,1100.1896333754742,0.0533054115078019,0.5792364556714825,,
XLV,SD_Squared_Returns,1057.780840785319,1100.1896333754742,0.028786582579082218,0.7602273672037934,55.43495989455962,0.0
XLV,SD_Prices,1003.2937078821838,1100.1896333754742,0.020918573273180512,0.6623694575729089,3.613824285265921,0.0003017135759698771
XLV,IQR,1065.0739039537834,1100.1896333754742,0.04440641796107194,1.526009539712935,54.583372900889316,0.0
XLY,ATR,1000.0,1188.4567645841953,0.11233145763916147,0.7790676250161079,,
XLY,SD_Squared_Returns,1037.1040549023119,1188.4567645841953,0.011116861123388153,0.392995858155766,77.19340713674993,0.0
XLY,SD_Prices,1005.9842738849071,1188.4567645841953,0.019050030294708014,0.777357330542558,9.086266392735274,1.0249840476636729e-19
XLY,IQR,1015.0530035319268,1188.4567645841953,0.013945540265225657,0.5752805797190825,77.49360214159076,0.0
XLU,ATR,1060.6902268168144,994.2777605938759,0.0043283961073882285,0.17796249154012636,,
XLU,SD_Squared_Returns,1005.3837982277339,994.2777605938759,0.0018425116406562126,0.20142180776677548,20.951520887635628,1.8173373339178896e-97
XLU,SD_Prices,974.7643139159211,994.2777605938759,0.0029167190846043525,0.25905844260330985,-1.393033468452409,0.1636096701702937
XLU,IQR,950.1896179032549,994.2777605938759,0.0030542142728864595,0.4724157213301447,20.59496698439285,3.0449491923805193e-94
