,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.289873,0.204631,0.294189,0.531546,0.422633,0.361005,0.322941
1,atr,0.253279,0.108723,0.498848,0.432296,0.559157,0.662174,0.551399
2,mad,0.356456,0.256382,0.235828,0.305656,0.422341,0.492347,0.361146
3,iqr,0.29167,0.396494,0.328869,0.301807,0.253805,0.165007,0.182319
4,mad_med,0.300702,0.310962,0.261321,0.315925,0.498124,0.526524,0.425599
5,iqr_med,0.290605,0.444646,0.363317,0.340456,0.2802,0.289247,0.082026
