,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,80,72,62,44,38,24,14
1,atr,56,48,44,38,26,24,18
2,mad,88,74,72,64,50,44,36
3,iqr,62,56,48,38,34,30,22
4,mad_med,84,78,68,62,54,46,38
5,iqr_med,64,60,48,36,34,32,26
