,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.528922,0.495622,0.51507,0.528972,0.50285,0.626058,0.692129
1,atr,0.550889,0.568425,0.612537,0.584798,0.536089,0.526266,0.601947
2,mad,0.48025,0.547648,0.492722,0.52493,0.563232,0.503084,0.643977
3,iqr,0.555777,0.469444,0.582946,0.631342,0.670745,0.738915,0.50968
4,mad_med,0.535188,0.5551,0.46509,0.516503,0.521688,0.586983,0.636787
5,iqr_med,0.514408,0.466446,0.651959,0.668282,0.674042,0.795082,0.629054
