,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.409003,0.390634,0.292935,0.113216,0.356456,0.581794,0.451753
1,atr,0.436236,0.272452,0.444384,0.257174,0.37482,0.47404,0.469012
2,mad,0.323115,0.43828,0.382338,0.4241,0.029674,0.237111,0.372974
3,iqr,-0.107717,-0.256503,0.019777,0.41261,0.378959,0.325707,0.409525
4,mad_med,0.421454,0.382755,0.37535,0.263613,0.016408,0.085214,0.212792
5,iqr_med,-0.034897,-0.147229,-0.118032,0.290607,0.386441,0.359571,0.395405
