,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.487162,0.343095,0.337734,0.207801,0.279789,0.125262,0.085103
1,atr,0.288858,0.360147,0.373493,0.363302,0.107469,0.203853,0.274448
2,mad,0.492333,0.491465,0.279341,0.395737,0.19546,0.259176,0.252319
3,iqr,0.3027,0.243302,0.19808,0.336105,0.305104,0.330899,0.38579
4,mad_med,0.40126,0.441016,0.434107,0.346336,0.228499,0.281677,0.115198
5,iqr_med,0.296927,0.229419,0.172491,-0.028814,0.301611,0.303168,0.35879
