,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.426969,0.451911,0.45805,0.504212,0.458048,0.451292,0.347206
1,atr,0.41378,0.42105,0.449888,0.440516,0.457716,0.473552,0.371415
2,mad,0.408589,0.442114,0.451262,0.460683,0.498387,0.458909,0.444663
3,iqr,0.461633,0.451267,0.476802,0.470611,0.471562,0.368522,0.383763
4,mad_med,0.399997,0.389683,0.43448,0.449523,0.472877,0.487753,0.486828
5,iqr_med,0.450058,0.477045,0.444622,0.49776,0.467528,0.368522,0.383763
