ETF,Metric,Final_Value,Passive_Potential,Relative_MSE,MAPE,DM_stat,DM_p
XLB,ATR,992.4688822571892,951.5040603911699,0.0019517339483482274,0.10358186272411926,,
XLB,MAD_Returns,928.8541136244081,951.5040603911699,0.002719991052380763,0.1905959983350835,18.58267669119711,4.438068635756967e-77
XLB,IQR,904.1204300192778,951.5040603911699,0.0027884510376582792,0.3784470931025702,18.420722038078914,8.960030608425238e-76
XLB,SD_Returns,938.6417623089208,951.5040603911699,0.001666491908088551,0.15383393453963107,18.56209184098962,6.511898622403408e-77
XLE,ATR,947.4097122013444,1018.2770663562281,0.0011454545551362748,0.06817725107416003,,
XLE,MAD_Returns,1000.0,1018.2770663562281,0.0025816732772734113,0.20185131178801624,17.715967566301142,3.1575114648418534e-70
XLE,IQR,955.7709377205554,1018.2770663562281,0.00269936915331207,0.32675485099030893,17.426832141041455,5.1627972342443296e-68
XLE,SD_Returns,956.8367713004485,1018.2770663562281,0.0025057766068519696,0.19518748468429287,17.681693340633903,5.802693866061549e-70
XLF,ATR,1000.0,1200.9391992090955,0.0036610817846469868,0.15807517197715615,,
XLF,MAD_Returns,1081.7918306777633,1200.9391992090955,0.0028243429946794665,0.2546884587012213,13.779765613349106,3.3736572106824985e-43
XLF,IQR,1041.5315052242265,1200.9391992090955,0.004954719917528989,0.42748305851399276,13.534877382413596,9.734474403639323e-42
XLF,SD_Returns,1018.3832481129779,1200.9391992090955,0.003945341161763298,0.28052359682452055,13.831951988728331,1.6352215389936676e-43
XLI,ATR,995.9661314801502,1096.8595041322312,0.004799780722073271,0.20501521689390045,,
XLI,MAD_Returns,1000.0,1096.8595041322312,0.0022620380792710356,0.23584720025294428,20.352052108810334,4.452399119569473e-92
XLI,IQR,1000.0,1096.8595041322312,0.002577262722848955,0.4382329379187903,20.269510057699513,2.3902453226118778e-91
XLI,SD_Returns,1065.2586909866577,1096.8595041322312,0.002433210948935854,0.21333746634353637,20.36863105178315,3.1742765325053804e-92
XLK,ATR,1075.7596556899384,1145.5853054084262,0.005176531714462498,0.22738220420855626,,
XLK,MAD_Returns,977.688875530408,1145.5853054084262,0.0030910059786281863,0.23454751893395112,15.357992148541726,3.1312288224575965e-53
XLK,IQR,1038.4074964568429,1145.5853054084262,0.003953153912870565,0.35953722500719193,15.341655807860024,4.027882878143987e-53
XLK,SD_Returns,1036.4497934256256,1145.5853054084262,0.0020054964643679398,0.19140813548378866,15.354544875350017,3.3021883891811325e-53
XLP,ATR,1006.1862005047979,1047.192513368984,0.001341293923268299,0.0699342395032369,,
XLP,MAD_Returns,1012.2463909314704,1047.192513368984,0.001934884565686409,0.17632782185762375,14.931609845713995,2.0525040531828418e-50
XLP,IQR,1019.7864263346703,1047.192513368984,0.00240816038249997,0.2732973561630632,14.713402483934171,5.288030961638186e-49
XLP,SD_Returns,1021.4541206501458,1047.192513368984,0.0020878074064659387,0.16979562215521454,14.909339437536426,2.8657356460097073e-50
XLV,ATR,913.2084522804312,951.7808219178082,0.001780438057531207,0.08884946274884473,,
XLV,MAD_Returns,962.2956588424169,951.7808219178082,0.0019035681983254665,0.26544594973974817,14.604947831297778,2.6118211919526165e-48
XLV,IQR,1000.0,951.7808219178082,0.0025650213293962063,0.4081731885558578,14.497419534013662,1.2579056418210298e-47
XLV,SD_Returns,947.6876156648043,951.7808219178082,0.002817445854631446,0.39759040024418946,14.527171246067534,8.151781771889056e-48
XLY,ATR,1189.0593744095838,1228.810793167229,0.00163137994041716,0.1087974776689879,,
XLY,MAD_Returns,1203.0833065377735,1228.810793167229,0.0025500013749606646,0.21117701915256568,12.771708643005162,2.359180812009837e-37
XLY,IQR,1107.3797752234332,1228.810793167229,0.0033760206554909345,0.32493907543104716,12.707377719847152,5.38087144102289e-37
XLY,SD_Returns,1030.8571076523995,1228.810793167229,0.002269058542774358,0.22854681189498716,12.761213530934187,2.699623119759596e-37
XLU,ATR,1009.2630712227253,1236.842105263158,0.00120722207140799,0.07552027237158944,,
XLU,MAD_Returns,1020.8365849851724,1236.842105263158,0.0023658002186916624,0.20808849496295517,19.37268904136846,1.312219159885976e-83
XLU,IQR,1009.8971321695761,1236.842105263158,0.002396454908280395,0.2976549964483275,19.050469075022423,6.511610202357514e-81
XLU,SD_Returns,1047.1359450600905,1236.842105263158,0.002238669555847729,0.2219130939671543,19.290361182609853,6.471960247503909e-83
