,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,-0.0001,-0.0001,-0.0001,0.0002,0.0002,0.0001,0.0002
1,atr,-0.0001,0.0,0.0002,0.0002,0.0003,0.0003,0.0003
2,mad,0.0,-0.0001,-0.0001,0.0,0.0001,0.0002,0.0001
3,iqr,0.0,0.0,0.0,0.0001,0.0,0.0,0.0001
